"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method","B_0","B_OS","V_OS","c_VP","c_abs_VP","c_VP_SE","P_Cells_BS_10","Rate_BS_10","P_BP_Lysed_BS_10","P_B_Loss_BS_10","P_Cells_BS_25","Rate_BS_25","P_BP_Lysed_BS_25","P_B_Loss_BS_25","P_Cells_BS_40","Rate_BS_40","P_BP_Lysed_BS_40","P_B_Loss_BS_40","V_TT","DOC_V","DON_V","DOP_V","DOC_B_BS_10","Total_DOC_BS_10","DON_B_BS_10","Total_DON_BS_10","DOP_B_BS_10","Total_DOP_BS_10","DOC_B_BS_25","Total_DOC_BS_25","DON_B_BS_25","Total_DON_BS_25","DOP_B_BS_25","Total_DOP_BS_25","DOC_B_BS_40","Total_DOC_BS_40","DON_B_BS_40","Total_DON_BS_40","DOP_B_BS_40","Total_DOP_BS_40"
"NJ2020",2,1,"T0_T24","c_V3","Diff",17585.4865234127,179154.041066667,NA,NA,"VPCL_AR_DIFF",856929.637533333,3231054.366,204686985.2,66306.1008990911,675500.555963069,NA,2.09065054141856,6630.61008990911,2.45578151478115,4.9251613910423,0.836260216567422,2652.24403596364,0.982312605912461,1.97006455641692,0.522662635354639,1657.65252247728,0.613945378695288,1.23129034776058,0.000323939017589728,5.83807493908103e-13,2.30358852011466e-13,8.35907838915876e-14,1.25981591708273e-10,1.26565399202181e-10,3.31530504495456e-11,3.3383409301557e-11,5.30448807192729e-12,5.38807885581888e-12,5.03926366833092e-11,5.09764441772173e-11,1.32612201798182e-11,1.34915790318297e-11,2.12179522877092e-12,2.2053860126625e-12,3.14953979270683e-11,3.20792054209764e-11,8.28826261238639e-12,8.51862146439785e-12,1.32612201798182e-12,1.40971280187341e-12
"NJ2020",6,1,"T0_T3","c_V3","Diff",10688.7267222222,32066.1801666666,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,39938.3584406194,119815.075321858,NA,0.254769413851191,3993.83584406194,1.47919846076368,2.03815531080953,0.101907765540476,1597.53433762478,0.591679384305473,0.815262124323811,0.0636923534627978,998.458961015486,0.369799615190921,0.509538827702382,0.000260883331448358,3.54847092371382e-13,1.4001562105872e-13,5.08077524226564e-14,7.58828810371769e-11,7.62377281295483e-11,1.99691792203097e-11,2.01091948413684e-11,3.19506867524955e-12,3.24587642767221e-12,3.03531524148708e-11,3.07079995072421e-11,7.98767168812389e-12,8.12768730918261e-12,1.27802747009982e-12,1.32883522252248e-12,1.89707202592942e-11,1.93255673516656e-11,4.99229480507743e-12,5.13231042613615e-12,7.98767168812389e-13,8.49574921235045e-13
"NJ2020",6,1,"T0_T6","c_V3","Diff",10688.7267222222,32066.1801666666,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,39938.3584406194,119815.075321858,NA,0.254769413851191,3993.83584406194,1.47919846076368,2.03815531080953,0.101907765540476,1597.53433762478,0.591679384305473,0.815262124323811,0.0636923534627978,998.458961015486,0.369799615190921,0.509538827702382,0.000260883331448358,3.54847092371382e-13,1.4001562105872e-13,5.08077524226564e-14,7.58828810371769e-11,7.62377281295483e-11,1.99691792203097e-11,2.01091948413684e-11,3.19506867524955e-12,3.24587642767221e-12,3.03531524148708e-11,3.07079995072421e-11,7.98767168812389e-12,8.12768730918261e-12,1.27802747009982e-12,1.32883522252248e-12,1.89707202592942e-11,1.93255673516656e-11,4.99229480507743e-12,5.13231042613615e-12,7.98767168812389e-13,8.49574921235045e-13
"NJ2020",6,1,"T0_T9","c_V3","Diff",17299.2275666667,103795.3654,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,64638.4521990791,387830.713194474,NA,0.824665871207108,6463.84521990791,2.39401674811404,3.29866348482844,0.329866348482843,2585.53808796316,0.957606699245617,1.31946539393138,0.206166467801777,1615.96130497698,0.59850418702851,0.82466587120711,0.000422228038601871,5.7430419561015e-13,2.26609039086688e-13,8.22300816694155e-14,1.2281305917825e-10,1.2338736337386e-10,3.23192260995396e-11,3.25458351386262e-11,5.17107617592633e-12,5.25330625759574e-12,4.91252236713001e-11,4.96995278669103e-11,1.29276904398158e-11,1.31542994789025e-11,2.06843047037053e-12,2.15066055203995e-12,3.07032647945626e-11,3.12775689901727e-11,8.07980652488489e-12,8.30641556397158e-12,1.29276904398158e-12,1.374999125651e-12
"NJ2020",6,1,"T0_T12","c_V3","Diff",17299.2275666667,103795.3654,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,64638.4521990791,387830.713194474,NA,0.824665871207108,6463.84521990791,2.39401674811404,3.29866348482844,0.329866348482843,2585.53808796316,0.957606699245617,1.31946539393138,0.206166467801777,1615.96130497698,0.59850418702851,0.82466587120711,0.000422228038601871,5.7430419561015e-13,2.26609039086688e-13,8.22300816694155e-14,1.2281305917825e-10,1.2338736337386e-10,3.23192260995396e-11,3.25458351386262e-11,5.17107617592633e-12,5.25330625759574e-12,4.91252236713001e-11,4.96995278669103e-11,1.29276904398158e-11,1.31542994789025e-11,2.06843047037053e-12,2.15066055203995e-12,3.07032647945626e-11,3.12775689901727e-11,8.07980652488489e-12,8.30641556397158e-12,1.29276904398158e-12,1.374999125651e-12
"NJ2020",6,1,"T0_T24","c_V3","Diff",13105.9990490741,160429.869566667,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,48970.4808951759,599445.17264291,NA,1.27463338699165,4897.04808951759,1.81372151463615,2.49908733374199,0.509853354796661,1958.81923580704,0.725488605854458,0.999634933496795,0.318658346747913,1224.2620223794,0.453430378659037,0.624771833435497,0.000319882506376833,4.35096319332147e-13,1.71680373550574e-13,6.22980053884743e-14,9.30439137008343e-11,9.34790100201664e-11,2.4485240447588e-11,2.46569208211385e-11,3.91763847161408e-12,3.97993647700255e-12,3.72175654803337e-11,3.76526617996659e-11,9.79409617903519e-12,9.96577655258576e-12,1.56705538864563e-12,1.6293533940341e-12,2.32609784252086e-11,2.36960747445407e-11,6.12131011189699e-12,6.29299048544757e-12,9.79409617903519e-13,1.04170762329199e-12
"NJ2020",2,1,"T0_T3","c_V3","Diff",25977.0694444445,77931.2083333334,21811.5808254484,NA,"VPCL_AR_DIFF_LMER_SE",856929.637533333,3231054.366,204686985.2,97946.575737489,293839.727212467,82240.5952235321,0.909423655338353,9794.6575737489,3.62765095324033,7.27538924270683,0.363769462135341,3917.86302949956,1.45106038129613,2.91015569708273,0.227355913834588,2448.66439343722,0.906912738310083,1.81884731067671,0.000478518825424026,8.62393416937709e-13,3.40283328975711e-13,1.23479301819506e-13,1.86098493901229e-10,1.86960887318167e-10,4.89732878687445e-11,4.93135711977202e-11,7.83572605899912e-12,7.95920536081862e-12,7.44393975604916e-11,7.53017909774293e-11,1.95893151474978e-11,1.99295984764735e-11,3.13429042359965e-12,3.25776972541915e-12,4.65246234753073e-11,4.7387016892245e-11,1.22433219671861e-11,1.25836052961618e-11,1.95893151474978e-12,2.08241081656928e-12
"NJ2020",2,1,"T0_T6","c_V3","Diff",25977.0694444447,77931.2083333342,21025.2710126222,NA,"VPCL_AR_DIFF_LMER_SE",856929.637533333,3231054.366,204686985.2,97946.5757374897,293839.72721247,79275.8130028193,0.909423655338362,9794.65757374897,3.62765095324036,7.27538924270689,0.363769462135345,3917.86302949959,1.45106038129614,2.91015569708276,0.227355913834591,2448.66439343724,0.90691273831009,1.81884731067672,0.00047851882542403,8.62393416937716e-13,3.40283328975713e-13,1.23479301819507e-13,1.86098493901231e-10,1.86960887318168e-10,4.89732878687449e-11,4.93135711977206e-11,7.83572605899918e-12,7.95920536081868e-12,7.44393975604922e-11,7.53017909774299e-11,1.95893151474979e-11,1.99295984764737e-11,3.13429042359967e-12,3.25776972541918e-12,4.65246234753076e-11,4.73870168922453e-11,1.22433219671862e-11,1.25836052961619e-11,1.95893151474979e-12,2.0824108165693e-12
"NJ2020",2,1,"T0_T17.5","c_V3","Diff",25977.0694444438,77931.2083333314,21212.8580427643,NA,"VPCL_AR_DIFF_LMER_SE",856929.637533333,3231054.366,204686985.2,97946.5757374863,293839.727212459,79983.1101555823,0.90942365533833,9794.65757374863,3.62765095324023,7.27538924270664,0.363769462135332,3917.86302949945,1.45106038129609,2.91015569708266,0.227355913834582,2448.66439343716,0.906912738310059,1.81884731067666,0.000478518825424013,8.62393416937686e-13,3.40283328975701e-13,1.23479301819502e-13,1.86098493901224e-10,1.86960887318162e-10,4.89732878687432e-11,4.93135711977189e-11,7.83572605899891e-12,7.95920536081841e-12,7.44393975604896e-11,7.53017909774273e-11,1.95893151474973e-11,1.9929598476473e-11,3.13429042359956e-12,3.25776972541906e-12,4.6524623475306e-11,4.73870168922437e-11,1.22433219671858e-11,1.25836052961615e-11,1.95893151474973e-12,2.08241081656923e-12
"NJ2020",2,1,"T0_T20.5","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE",856929.637533333,3231054.366,204686985.2,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",2,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE",856929.637533333,3231054.366,204686985.2,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T3","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE",1258635.39433333,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T6","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE",1258635.39433333,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T9","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE",1258635.39433333,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T12","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE",1258635.39433333,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T24","c_V3","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE",1258635.39433333,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",2,1,"T0_T3","c_V4","Diff",445023.074444446,1335069.22333334,NA,1,"LM_AR_DIFF",856929.637533333,3231054.366,204686985.2,1677960.10859589,5033880.32578768,NA,15.579683148506,167796.010859589,62.1466706887367,124.637465188048,6.23187325940239,67118.4043438357,24.8586682754947,49.854986075219,3.89492078712649,41949.0027148973,15.5366676721842,31.1593662970119,0.00819768832374151,1.47739902149874e-11,5.82952336355044e-12,2.11537096759473e-12,3.18812420633220e-09,3.20289819654718e-09,8.38980054297946e-10,8.44809577661497e-10,1.34236808687671e-10,1.36352179655266e-10,1.27524968253288e-09,1.29002367274787e-09,3.35592021719178e-10,3.41421545082729e-10,5.36947234750686e-11,5.58100944426633e-11,7.97031051583049e-10,8.11805041798036e-10,2.09745013574487e-10,2.15574536938037e-10,3.35592021719178e-11,3.56745731395126e-11
"NJ2020",2,1,"T0_T6","c_V4","Diff",1652516.77222222,9915100.63333334,697146.811456776,0.848915118959022,"LM_AR_DIFF",856929.637533333,3231054.366,204686985.2,6230816.7414377,37384900.4486263,2628593.002553,115.704956382112,623081.67414377,230.770990423618,462.819825528447,46.2819825528448,249232.669657508,92.3083961694474,185.127930211379,28.926239095528,155770.418535942,57.6927476059046,115.704956382112,0.0304407079685577,5.48606758276335e-11,2.16469340255097e-11,7.855066858693e-12,1.18385518087316e-08,1.18934124845593e-08,3.11540837071885e-09,3.13705530474436e-09,4.98465339315016e-10,5.06320406173709e-10,4.73542072349265e-09,4.79028139932028e-09,1.24616334828754e-09,1.26781028231305e-09,1.99386135726006e-10,2.07241202584699e-10,2.95963795218291e-09,3.01449862801054e-09,7.78852092679712e-10,8.00499026705222e-10,1.24616334828754e-10,1.32471401687447e-10
"NJ2020",2,1,"T0_T17.5","c_V4","Diff",-1471813.31764734,-25756733.0588284,762909.176250812,0.650463178189604,"LM_AR_DIFF",856929.637533333,3231054.366,204686985.2,-5549474.11973063,-97115797.0952858,2876550.08861887,-300.569987670971,-554947.411973063,-205.536078508542,-412.210268805905,-120.227995068389,-221978.964789225,-82.2144314034168,-164.884107522362,-75.1424969177428,-138736.852993266,-51.3840196271355,-103.052567201476,-0.0271120028188809,-4.88616361755065e-11,-1.92798320238133e-11,-6.99611175388418e-12,-1.05440008274882e-08,-1.05928624636637e-08,-2.77473705986532e-09,-2.79401689188913e-09,-4.4395792957845e-10,-4.50954041332335e-10,-4.21760033099528e-09,-4.26646196717079e-09,-1.10989482394613e-09,-1.12917465596994e-09,-1.7758317183138e-10,-1.84579283585264e-10,-2.63600020687205e-09,-2.68486184304756e-09,-6.93684264966329e-10,-7.12964096990142e-10,-1.10989482394613e-10,-1.17985594148497e-10
"NJ2020",2,1,"T0_T20.5","c_V4","Diff",-1931648.01673238,-39598784.3430138,535879.38925974,0.812422297722158,"LM_AR_DIFF",856929.637533333,3231054.366,204686985.2,-7283281.47921669,-149307270.323942,2020533.96741077,-462.100767771303,-728328.147921669,-269.751165896914,-540.996020805428,-184.840307108521,-291331.259168668,-107.900466358766,-216.398408322171,-115.525191942826,-182082.036980417,-67.4377914742286,-135.249005201357,-0.0355825333599016,-6.41273465058641e-11,-2.53033783871874e-11,-9.18188824098312e-12,-1.38382348105117e-08,-1.39023621570176e-08,-3.64164073960835e-09,-3.66694411799553e-09,-5.82662518337335e-10,-5.91844406578318e-10,-5.53529392420469e-09,-5.59942127071055e-09,-1.45665629584334e-09,-1.48195967423053e-09,-2.33065007334934e-10,-2.42246895575917e-10,-3.45955870262793e-09,-3.52368604913379e-09,-9.10410184902086e-10,-9.35713563289274e-10,-1.45665629584334e-10,-1.54847517825317e-10
"NJ2020",2,1,"T0_T24","c_V4","Diff",-2079499.48368594,-49907987.6084626,387438.932023517,0.878078026285065,"LM_AR_DIFF",856929.637533333,3231054.366,204686985.2,-7840755.63683237,-188178135.283977,1460839.02113173,-582.404732226586,-784075.563683237,-290.398356919717,-582.404732226585,-232.961892890634,-313630.225473295,-116.159342767887,-232.961892890634,-145.601183056646,-196018.890920809,-72.5995892299294,-145.601183056646,-0.0383060780790296,-6.9035757443365e-11,-2.7240139940545e-11,-9.88468483439638e-12,-1.48974357099815e-08,-1.49664714674249e-08,-3.92037781841619e-09,-3.94761795835673e-09,-6.2726045094659e-10,-6.37145135780986e-10,-5.9589742839926e-09,-6.02801004143597e-09,-1.56815112736647e-09,-1.59539126730702e-09,-2.50904180378636e-10,-2.60788865213032e-10,-3.72435892749538e-09,-3.79339468493874e-09,-9.80094454604046e-10,-1.00733459454459e-09,-1.56815112736647e-10,-1.66699797571044e-10
"NJ2020",6,1,"T0_T3","c_V4","Diff",33048.0855555533,99144.2566666599,NA,1,"LM_AR_DIFF",1258635.39433333,4702883.031,153088962.1,123483.958472795,370451.875418386,NA,0.787712288348399,12348.3958472795,4.57347994343687,6.30169830678719,0.315084915339359,4939.35833891182,1.82939197737475,2.52067932271488,0.1969280720871,3087.09896181989,1.14336998585922,1.5754245766968,0.0008066156878909,1.09713882416396e-12,4.32909208375805e-13,1.57090642560673e-13,2.34619521098311e-10,2.35716659922475e-10,6.17419792363977e-11,6.21748884447735e-11,9.87871667782363e-12,1.00358073203843e-11,9.38478084393245e-11,9.49449472634885e-11,2.46967916945591e-11,2.51297009029349e-11,3.95148667112945e-12,4.10857731369013e-12,5.86548802745778e-11,5.97520190987418e-11,1.54354948090994e-11,1.58684040174752e-11,2.46967916945591e-12,2.62676981201658e-12
"NJ2020",6,1,"T0_T6","c_V4","Diff",-365748.718888889,-2194492.31333334,230245.442397962,0.716182035747473,"LM_AR_DIFF",1258635.39433333,4702883.031,153088962.1,-1366617.7285469,-8199706.37128139,860310.610120736,-17.4354886507518,-136661.77285469,-50.6154714276628,-69.7419546030072,-6.97419546030074,-54664.7091418758,-20.2461885710651,-27.8967818412029,-4.35887216268796,-34165.4432136724,-12.6538678569157,-17.4354886507518,-0.00892695142615312,-1.21422198180494e-11,-4.79107898980997e-12,-1.73854855130463e-12,-2.5965736842391e-09,-2.60871590405715e-09,-6.83308864273448e-10,-6.88099943263258e-10,-1.09329418283752e-10,-1.11067966835056e-10,-1.03862947369564e-09,-1.05077169351369e-09,-2.73323545709379e-10,-2.78114624699189e-10,-4.37317673135006e-11,-4.54703158648053e-11,-6.49143421059775e-10,-6.61285640877825e-10,-1.70827216068362e-10,-1.75618295058172e-10,-2.73323545709379e-11,-2.90709031222425e-11
"NJ2020",6,1,"T0_T9","c_V4","Diff",-62897.0615000001,-566073.553500001,202917.8032523,0.045836677574652,"LM_AR_DIFF",1258635.39433333,4702883.031,153088962.1,-235014.464522341,-2115130.18070107,758201.062753766,-4.49751815377666,-23501.4464522341,-8.70423942675337,-11.9933817434044,-1.79900726151066,-9400.57858089364,-3.48169577070135,-4.79735269736177,-1.12437953844416,-5875.36161305853,-2.17605985668834,-2.99834543585111,-0.00153514963651544,-2.08807278659089e-12,-8.23912085841048e-13,-2.98974649820612e-13,-4.46527482592448e-10,-4.48615555379039e-10,-1.17507232261171e-10,-1.18331144347012e-10,-1.88011571617873e-11,-1.91001318116079e-11,-1.78610993036979e-10,-1.8069906582357e-10,-4.70028929044682e-11,-4.78268049903093e-11,-7.52046286471491e-12,-7.81943751453553e-12,-1.11631870648112e-10,-1.13719943434703e-10,-2.93768080652926e-11,-3.02007201511337e-11,-4.70028929044682e-12,-4.99926394026743e-12
"NJ2020",6,1,"T0_T12","c_V4","Diff",-68906.8827222223,-826882.592666667,117206.019225212,0.103310871381315,"LM_AR_DIFF",1258635.39433333,4702883.031,153088962.1,-257470.122747575,-3089641.4729709,437939.534695248,-6.56967535149165,-25747.0122747575,-9.53593047213242,-13.1393507029833,-2.62787014059666,-10298.804909903,-3.81437218885297,-5.25574028119332,-1.64241883787291,-6436.75306868939,-2.38398261803311,-3.28483767574583,-0.0016818333550357,-2.28758837360124e-12,-9.02636977285029e-13,-3.27541710865242e-13,-4.89193233220393e-10,-4.91480821593995e-10,-1.28735061373788e-10,-1.29637698351073e-10,-2.0597609819806e-11,-2.09251515306713e-11,-1.95677293288157e-10,-1.97964881661759e-10,-5.14940245495151e-11,-5.23966615268001e-11,-8.23904392792241e-12,-8.56658563878766e-12,-1.22298308305098e-10,-1.245858966787e-10,-3.21837653434469e-11,-3.3086402320732e-11,-5.14940245495151e-12,-5.47694416581675e-12
"NJ2020",6,1,"T0_T24","c_V4","Diff",-175906.55125,-4221757.23,59412.2207448033,0.686673155614456,"LM_AR_DIFF",1258635.39433333,4702883.031,153088962.1,-657273.693906836,-15774568.6537641,221993.379522556,-33.5423367959246,-65727.3693906836,-24.3434701446976,-33.5423367959246,-13.4169347183698,-26290.9477562734,-9.73738805787905,-13.4169347183698,-8.38558419898115,-16431.8423476709,-6.08586753617441,-8.38558419898114,-0.00429341008581334,-5.83979082469823e-12,-2.30426557452915e-12,-8.36153523024605e-13,-1.24882001842299e-09,-1.25465980924769e-09,-3.28636846953418e-10,-3.30941112527947e-10,-5.25818955125469e-11,-5.34180490355715e-11,-4.99528007369195e-10,-5.05367798193894e-10,-1.31454738781367e-10,-1.33759004355896e-10,-2.10327582050187e-11,-2.18689117280434e-11,-3.12205004605747e-10,-3.18044795430445e-10,-8.21592117383545e-11,-8.44634773128836e-11,-1.31454738781367e-11,-1.39816274011613e-11
"NJ2020",2,1,"T0_T3","c_V4","Diff",445023.074444445,1335069.22333334,NA,NA,"VPCL_AR_DIFF",856929.637533333,3231054.366,204686985.2,1677960.10859589,5033880.32578768,NA,15.579683148506,167796.010859589,62.1466706887366,124.637465188047,6.23187325940239,67118.4043438355,24.8586682754946,49.8549860752189,3.89492078712649,41949.0027148972,15.5366676721842,31.1593662970118,0.0081976883237415,1.47739902149873e-11,5.82952336355043e-12,2.11537096759473e-12,3.18812420633219e-09,3.20289819654718e-09,8.38980054297944e-10,8.44809577661495e-10,1.34236808687671e-10,1.36352179655266e-10,1.27524968253288e-09,1.29002367274786e-09,3.35592021719178e-10,3.41421545082728e-10,5.36947234750684e-11,5.58100944426631e-11,7.97031051583047e-10,8.11805041798034e-10,2.09745013574486e-10,2.15574536938036e-10,3.35592021719178e-11,3.56745731395125e-11
"NJ2020",2,1,"T0_T6","c_V4","Diff",1652516.77222222,9915100.63333334,NA,NA,"VPCL_AR_DIFF",856929.637533333,3231054.366,204686985.2,6230816.7414377,37384900.4486263,NA,115.704956382112,623081.67414377,230.770990423618,462.819825528447,46.2819825528448,249232.669657508,92.3083961694474,185.127930211379,28.926239095528,155770.418535942,57.6927476059046,115.704956382112,0.0304407079685577,5.48606758276335e-11,2.16469340255097e-11,7.855066858693e-12,1.18385518087316e-08,1.18934124845593e-08,3.11540837071885e-09,3.13705530474436e-09,4.98465339315016e-10,5.06320406173709e-10,4.73542072349265e-09,4.79028139932028e-09,1.24616334828754e-09,1.26781028231305e-09,1.99386135726006e-10,2.07241202584699e-10,2.95963795218291e-09,3.01449862801054e-09,7.78852092679712e-10,8.00499026705222e-10,1.24616334828754e-10,1.32471401687447e-10
"NJ2020",2,1,"T0_T17.5","c_V4","Diff",1652516.77222222,9915100.63333334,NA,NA,"VPCL_AR_DIFF",856929.637533333,3231054.366,204686985.2,6230816.7414377,37384900.4486263,NA,115.704956382112,623081.67414377,230.770990423618,462.819825528447,46.2819825528448,249232.669657508,92.3083961694474,185.127930211379,28.926239095528,155770.418535942,57.6927476059046,115.704956382112,0.0304407079685577,5.48606758276335e-11,2.16469340255097e-11,7.855066858693e-12,1.18385518087316e-08,1.18934124845593e-08,3.11540837071885e-09,3.13705530474436e-09,4.98465339315016e-10,5.06320406173709e-10,4.73542072349265e-09,4.79028139932028e-09,1.24616334828754e-09,1.26781028231305e-09,1.99386135726006e-10,2.07241202584699e-10,2.95963795218291e-09,3.01449862801054e-09,7.78852092679712e-10,8.00499026705222e-10,1.24616334828754e-10,1.32471401687447e-10
